   31.3020000      0.106988691      0.107040055    
   31.3030014      0.106961943      0.107013255    
   31.3040009      0.106935203      0.106986523    
   31.3050003      0.106908478      0.106959805    
   31.3059998      0.106881745      0.106933080    
   31.3069992      0.106855027      0.106906362    
   31.3080006      0.106828317      0.106879607    
   31.3090000      0.106801614      0.106852897    
   31.3100014      0.106774911      0.106826156    
   31.3110008      0.106748216      0.106799468    
   31.3120003      0.106721528      0.106772780    
   31.3129997      0.106694847      0.106746115    
   31.3139992      0.106668167      0.106719442    
   31.3150005      0.106641501      0.106692731    
   31.3160000      0.106614843      0.106666066    
   31.3170013      0.106588192      0.106639370    
   31.3180008      0.106561542      0.106612727    
   31.3190002      0.106534898      0.106586099    
   31.3199997      0.106508270      0.106559463    
   31.3209991      0.106481642      0.106532842    
   31.3220005      0.106455021      0.106506184    
   31.3230000      0.106428407      0.106479570    
   31.3240013      0.106401809      0.106452920    
   31.3250008      0.106375203      0.106426321    
   31.3260002      0.106348611      0.106399737    
   31.3269997      0.106322028      0.106373146    
   31.3279991      0.106295444      0.106346570    
   31.3290005      0.106268868      0.106319956    
   31.3299999      0.106242299      0.106293395    
   31.3310013      0.106215745      0.106266782    
   31.3320007      0.106189184      0.106240243    
   31.3330002      0.106162637      0.106213689    
   31.3339996      0.106136099      0.106187157    
   31.3349991      0.106109567      0.106160626    
   31.3360004      0.106083035      0.106134057    
   31.3369999      0.106056519      0.106107548    
   31.3380013      0.106030002      0.106080987    
   31.3390007      0.106003493      0.106054485    
   31.3400002      0.105976991      0.106027991    
   31.3409996      0.105950497      0.106001504    
   31.3419991      0.105924010      0.105975017    
   31.3430004      0.105897531      0.105948493    
   31.3439999      0.105871052      0.105922014    
   31.3450012      0.105844587      0.105895504    
   31.3460007      0.105818130      0.105869055    
   31.3470001      0.105791673      0.105842605    
   31.3479996      0.105765224      0.105816156    
   31.3489990      0.105738781      0.105789721    
   31.3500004      0.105712347      0.105763249    
   31.3509998      0.105685912      0.105736814    
   31.3520012      0.105659492      0.105710357    
   31.3530006      0.105633080      0.105683945    
   31.3540001      0.105606668      0.105657540    
   31.3549995      0.105580270      0.105631143    
   31.3559990      0.105553873      0.105604745    
   31.3570004      0.105527490      0.105578318    
   31.3579998      0.105501108      0.105551943    
   31.3590012      0.105474733      0.105525516    
   31.3600006      0.105448365      0.105499163    
   31.3610001      0.105421998      0.105472803    
   31.3619995      0.105395637      0.105446450    
   31.3629990      0.105369292      0.105420105    
   31.3640003      0.105342954      0.105393723    
   31.3649998      0.105316617      0.105367392    
   31.3660011      0.105290286      0.105341010    
   31.3670006      0.105263963      0.105314702    
   31.3680000      0.105237655      0.105288386    
   31.3689995      0.105211340      0.105262086    
   31.3699989      0.105185039      0.105235778    
   31.3710003      0.105158746      0.105209440    
   31.3719997      0.105132453      0.105183154    
   31.3730011      0.105106167      0.105156824    
   31.3740005      0.105079889      0.105130561    
   31.3750000      0.105053626      0.105104290    
   31.3759995      0.105027363      0.105078034    
   31.3769989      0.105001099      0.105051786    
   31.3780003      0.104974851      0.105025485    
   31.3789997      0.104948603      0.104999252    
   31.3800011      0.104922369      0.104972966    
   31.3810005      0.104896136      0.104946740    
   31.3820000      0.104869917      0.104920529    
   31.3829994      0.104843698      0.104894303    
   31.3839989      0.104817487      0.104868099    
   31.3850002      0.104791284      0.104841851    
   31.3860016      0.104765087      0.104815617    
   31.3870010      0.104738899      0.104789421    
   31.3880005      0.104712710      0.104763247    
   31.3889999      0.104686536      0.104737073    
   31.3899994      0.104660362      0.104710907    
   31.3909988      0.104634196      0.104684748    
   31.3920002      0.104608037      0.104658544    
   31.3930016      0.104581892      0.104632340    
   31.3940010      0.104555741      0.104606204    
   31.3950005      0.104529604      0.104580075    
   31.3959999      0.104503475      0.104553945    
   31.3969994      0.104477346      0.104527824    
   31.3979988      0.104451224      0.104501709    
   31.3990002      0.104425110      0.104475558    
   31.4000015      0.104399011      0.104449399    
   31.4010010      0.104372904      0.104423307    
   31.4020004      0.104346812      0.104397215    
   31.4029999      0.104320727      0.104371138    
   31.4039993      0.104294643      0.104345061    
   31.4049988      0.104268566      0.104318991    
   31.4060001      0.104242504      0.104292877    
   31.4070015      0.104216442      0.104266778    
   31.4080009      0.104190387      0.104240730    
   31.4090004      0.104164340      0.104214683    
   31.4099998      0.104138300      0.104188643    
   31.4109993      0.104112260      0.104162611    
   31.4120007      0.104086235      0.104136549    
   31.4130001      0.104060210      0.104110524    
   31.4140015      0.104034200      0.104084469    
   31.4150009      0.104008190      0.104058459    
   31.4160004      0.103982188      0.104032464    
   31.4169998      0.103956193      0.104006477    
   31.4179993      0.103930198      0.103980489    
   31.4190006      0.103904217      0.103954464    
   31.4200001      0.103878237      0.103928499    
   31.4210014      0.103852272      0.103902481    
   31.4220009      0.103826307      0.103876524    
   31.4230003      0.103800349      0.103850566    
   31.4239998      0.103774406      0.103824630    
   31.4249992      0.103748456      0.103798680    
   31.4260006      0.103722513      0.103772707    
   31.4270000      0.103696585      0.103746779    
   31.4280014      0.103670664      0.103720807    
   31.4290009      0.103644744      0.103694893    
   31.4300003      0.103618830      0.103668995    
   31.4309998      0.103592932      0.103643097    
   31.4319992      0.103567027      0.103617199    
   31.4330006      0.103541136      0.103591263    
   31.4340000      0.103515252      0.103565380    
   31.4350014      0.103489377      0.103539459    
   31.4360008      0.103463501      0.103513591    
   31.4370003      0.103437632      0.103487730    
   31.4379997      0.103411779      0.103461877    
   31.4389992      0.103385918      0.103436030    
   31.4400005      0.103360072      0.103410140    
   31.4410000      0.103334233      0.103384301    
   31.4420013      0.103308402      0.103358418    
   31.4430008      0.103282578      0.103332601    
   31.4440002      0.103256755      0.103306785    
   31.4449997      0.103230946      0.103280976    
   31.4459991      0.103205130      0.103255175    
   31.4470005      0.103179328      0.103229329    
   31.4480000      0.103153534      0.103203535    
   31.4490013      0.103127755      0.103177704    
   31.4500008      0.103101969      0.103151925    
   31.4510002      0.103076190      0.103126161    
   31.4519997      0.103050426      0.103100397    
   31.4529991      0.103024662      0.103074633    
   31.4540005      0.102998905      0.103048831    
   31.4549999      0.102973156      0.103023089    
   31.4560013      0.102947406      0.102997303    
   31.4570007      0.102921672      0.102971569    
   31.4580002      0.102895938      0.102945842    
   31.4589996      0.102870218      0.102920122    
   31.4599991      0.102844499      0.102894418    
   31.4610004      0.102818787      0.102868661    
   31.4619999      0.102793083      0.102842957    
   31.4630013      0.102767386      0.102817215    
   31.4640007      0.102741688      0.102791533    
   31.4650002      0.102716006      0.102765851    
   31.4659996      0.102690332      0.102740169    
   31.4669991      0.102664657      0.102714509    
